17.1214679	219.2392405
19.49579305	209.4235591
20.6866156	243.5059235
24.64531268	222.1270845
18.84865279	228.0198362
21.94383622	258.5748914
11.65445039	201.4779883
16.27776879	180.3615554
16.81517582	215.0624434
12.77674134	188.2670719
20.60385687	267.9684249
14.67369705	229.5717607
15.22446593	195.3934109
21.50130937	159.6557498
18.45439562	195.4235059
18.78844303	239.6417017
21.39859566	194.7140151
20.99634585	238.5086621
17.86535743	201.2046288
16.33351031	197.6497509
17.3799393	223.437407
19.79203604	196.6782728
18.60489689	194.9750743
20.06288718	189.9991679
17.4133662	194.3928479
16.97906658	187.1806668
19.36559428	238.7721106
20.27096794	261.5735994
15.45349367	182.0790918
22.2126496	221.4821432
19.32232881	233.1100212
19.46048936	212.3390527
18.2373311	188.5358437
17.86820129	222.8084303
17.70242359	231.5537446
17.83119503	190.2305791
13.5328334	187.1620374
26.2491629	215.2114216
20.72760411	209.9278417
22.2690645	207.4024165
18.8780283	211.9783694
24.17721104	202.1932895
20.68894494	246.1529349
18.11950402	185.1340929
21.28196773	202.056999
20.36759697	241.7544714
20.69476161	210.4202897
18.42635894	193.9795907
23.39452786	178.642442
20.59385629	220.0469545
13.82245743	237.9359475
26.74253761	211.2033374
22.25535567	214.9141573
16.58031434	199.2440835
16.81765426	241.8563551
24.5927434	188.0527283
15.64059535	191.0802954
16.41969957	226.3698008
21.30279116	194.548122
15.30240863	156.717762
14.44974585	202.1075645
23.29641385	185.9143297
19.64672488	209.1031922
21.88615853	186.3392667
25.47264205	211.8057224
22.04547771	238.530563
18.40474061	162.0168714
14.70687567	219.4641755
29.27113413	177.3127003
20.85235565	198.1387552
21.51438149	198.2219349
24.65919773	189.6655921
19.40616282	195.305835
25.75406427	229.0258598
20.13544018	222.2834212
20.69489484	157.9800727
16.53262416	210.0923513
20.571239	197.3062376
21.47287012	225.7844906
18.16924462	233.6420113
21.18646674	226.3764354
14.32920665	217.151686
17.67346913	193.3625453
28.272935	237.6710187
13.77183968	170.9863306
19.63396816	187.4648974
20.28713776	169.9872369
20.38752785	204.1455737
19.00231132	175.996083
22.15618625	209.9850372
15.73740522	189.7753177
21.71546704	208.4059762
21.66605181	230.1069135
15.95052552	218.5544619
27.80107046	225.8438164
24.14312356	208.6600819
17.90635602	251.1020866
12.53487303	189.1551355
18.81675428	198.0688847
19.57366285	211.0849403
23.92916307	163.6784566
15.75287931	238.8075473
25.15836778	211.8529505
14.80362199	209.2743459
26.54146045	205.0639067
19.04136442	262.233387
20.64617091	194.3198093
23.6941072	209.0460354
21.98914968	206.9772686
23.78263562	258.7381615
22.70918221	227.8634714
20.66290797	215.6582972
20.31230163	232.7650483
20.32764821	177.1440951
26.41934882	192.3956329
26.16870821	187.9908414
16.65839533	177.2072933
20.5927931	213.6624484
17.22423011	196.6208923
19.38850326	178.0644202
23.06695767	237.1160203
19.99418223	189.4257922
18.51837134	240.9216697
18.14548792	223.6048855
22.71133413	209.2034595
21.76640066	217.4196585
19.23612187	214.9608622
17.59210278	180.778473
15.5900562	212.3246715
20.42186512	187.8258899
22.73114762	230.2828657
20.49824824	167.3799058
27.44723676	176.9126949
20.23485301	259.4229491
23.69705422	200.8592754
18.6119106	200.716818
17.29003473	215.371309
17.74809178	220.3412386
25.6423992	179.6121142
22.15398865	201.6627559
13.04350652	152.2710974
21.14742267	211.6564515
22.01588334	206.106277
20.40587208	199.8885526
18.74368031	230.1869847
15.88969678	235.4254768
18.67745194	164.6052422
19.38732808	157.7590061
20.26038078	193.5405767
21.4656587	223.7049094
20.72861642	202.0853018
19.40480998	170.2617622
13.92533243	166.8367644
24.34027945	245.3774038
22.19041492	213.5615867
18.98178038	217.9279101
17.88608929	201.7086839
17.87212473	240.1603121
15.16072593	208.0120702
16.46549289	144.9531045
25.7886184	197.5581552
19.04786512	194.6036122
21.04301601	181.6736758
22.31448024	207.4409948
18.71473809	210.7943019
17.86836165	213.051795
23.35216298	195.1694095
18.58099955	195.4022133
20.32338826	186.1276878
17.36234851	201.0010892
22.69703159	145.6050107
17.35219835	218.7519305
26.0007566	215.9599159
20.76889572	227.7461849
20.53116992	231.6861451
21.37455289	215.2676434
16.48800101	165.5163753
12.83107371	222.2414232
15.94788373	176.8096171
21.26206949	204.374366
22.91066428	174.5727028
23.47657023	176.429956
16.96525332	165.722625
25.48728781	215.8557464
23.87580355	231.8892097
17.22974713	232.3255925
18.11330315	249.7012449
19.10193119	228.4034881
20.71129155	221.2861518
22.01087969	209.5954645
24.07990673	153.1469849
22.67003485	225.4328147
20.48215419	203.3690629
19.69852553	198.8682383
17.55954396	188.6700771
23.43430018	170.5705578
22.07277558	209.9561077
14.17667364	197.608364
24.36509869	206.3049645
22.71344913	247.6962613
26.83386835	210.1932767
15.01353056	253.7613196
20.24843694	237.5851827
21.78048502	206.5753068
17.27555872	244.1428673
12.27291705	204.2766949
18.94354471	206.6988824
17.77771855	188.9238841
18.85628829	191.9597278
21.93788132	210.3950584
20.79782322	171.9095395
18.65139982	236.3301011
19.11215631	211.150247
20.55294229	212.1648129
17.67914472	196.7213165
24.84971396	253.1561599
16.66096682	212.8429254
22.67844854	210.9529115
21.44559478	209.0190852
19.19169836	210.0295806
19.63123194	214.4949349
16.61499957	203.9560466
21.3166667	210.662518
16.24563304	220.3654976
12.48323463	223.0166158
13.79773034	204.8837268
24.33830919	195.6018693
20.1503031	231.2191558
22.36320468	196.4797436
22.32839704	216.1384729
17.21863257	194.8560039
19.83413543	205.5661662
25.35570073	227.8698516
18.6949294	223.0816921
23.78850192	186.8611599
11.85295648	207.709396
18.69704784	176.6482174
22.34534051	234.3775288
15.82450986	217.1720729
21.49458498	220.8623876
20.42995743	243.075541
16.4126454	209.34163
14.36795812	201.2698499
19.61809509	197.8643514
22.09969244	210.7348802
23.04266514	186.4964573
20.22975895	204.4655984
17.27882688	181.778474
18.18158322	200.9308056
16.68284693	190.6721499
25.87236041	216.4293437
18.05186484	193.3481509
22.81468686	197.091066
24.07538621	242.2040403
18.74015612	241.9030793
12.21047276	194.7492642
23.48092216	178.1054416
18.49353994	206.0447188
15.32546987	234.3600342
21.73714554	232.5114058
20.13975697	213.1582019
16.50596482	228.3382624
21.6440955	203.6117287
24.64036468	210.4338653
16.73574076	205.9230018
17.1337121	240.3628725
22.58230994	260.5050381
17.65745961	172.4812632
23.27233125	237.2883898
22.11180539	189.727472
26.25039991	227.0606705
27.06421664	174.7525284
19.21574547	187.618821
20.07582559	245.4280309
18.308787	174.7557478
20.57801098	208.5047659
15.02162469	218.7711152
17.57512355	226.3673013
16.97295468	244.0405992
21.82744284	177.8124484
18.85088773	192.1532702
21.51108837	205.7008606
18.70183322	221.5668863
23.24690627	236.2554379
18.08994478	215.7084645
14.09530892	213.4574762
22.96023747	259.5556246
24.63612289	211.3533634
19.37729612	184.4199056
13.90353655	218.7068711
23.12475895	223.5853925
23.32674934	175.2220452
21.3016074	175.4976087
21.19779139	212.6267318
18.98654808	150.7404139
17.31302954	194.7644204
14.87671957	242.6178361
17.59923065	224.7604682
22.88104849	227.6480922
20.16058718	228.1069196
18.15738404	210.6522969
18.0254453	219.4981824
18.35247699	197.6235522
19.95298585	198.0371414
18.14177516	218.8645267
18.4631596	154.0581674
20.70682759	236.1050269
22.89433246	206.8855945
21.84803445	190.6451512
13.62569475	219.7537877
20.92717618	178.6301447
22.32969091	213.6239483
23.08195106	248.0619429
25.4103601	185.6536955
18.84572651	271.496069
20.19779238	223.1697334
17.87652409	245.6533097
20.48809928	196.4261711
16.8165831	252.6102516
15.81361617	213.339185
20.03105215	188.5430364
17.1868815	218.1188725
16.47915785	216.8641111
17.52799481	189.0209336
23.23999345	189.5321873
21.87806865	207.9759982
16.63927622	204.8435628
14.79729253	267.0551704
18.74809737	209.1763915
11.69822764	188.5233368
20.53215912	211.8789576
17.40191185	210.5719663
20.39894794	209.6953613
19.31830819	187.5038644
21.45977931	246.3384075
21.39379825	192.3507742
19.92829151	230.2361295
20.90614531	189.5346846
19.70849735	219.5426582
20.35290555	180.2846288
21.2048266	239.0330209
20.73491332	195.9640746
16.8692877	240.1089383
22.66787974	186.0540623
23.38186634	222.6665636
21.21989235	195.7642385
17.99237324	196.3111255
18.79125809	194.8218271
23.60035055	226.3510905
16.89142528	267.8680738
22.01957189	173.9715945
17.32429002	216.3996278
22.73560418	215.6452368
13.24346171	190.7619551
21.08266257	234.0563694
19.16417988	200.1228455
24.0798518	208.9751772
23.55427256	173.3828895
15.76461708	197.3342256
18.77621574	173.6663798
18.76629899	240.1355656
19.00439255	243.0890914
18.62396	239.5933038
15.81333361	250.1491915
17.705662	215.1244287
16.60888534	190.5657283
19.57038619	206.2638922
20.46524984	214.8690614
19.1195266	198.2589773
20.37114808	240.6356446
12.01793253	207.6190917
20.43416905	200.4372924
19.77565592	225.8748858
22.31317339	242.9635109
23.30779875	204.126669
23.4517387	227.4160774
13.68708607	221.314823
25.8300743	175.7416309
27.37662587	207.6354791
20.69781364	262.1356671
28.62817498	207.4002431
23.93382001	233.1221745
21.40351241	184.6474818
17.83302127	210.2699928
26.40473348	194.2064622
23.71186534	206.8286211
19.02229437	216.9462755
19.39617845	206.716012
22.96170853	195.8818442
26.3795909	222.2047974
24.60981366	183.9002576
18.93643936	241.5672899
18.69188821	233.6207974
22.58442567	196.5342802
17.73519808	217.407098
22.16040044	209.0145955
26.51389439	219.7292554
20.68442621	184.6252034
19.91583844	208.6321601
20.35721167	219.1622035
18.48699665	196.8481537
20.08712	198.3989678
22.55187608	197.5794981
22.49639872	204.7526838
28.90202633	169.179728
12.09906976	202.0760745
18.19507333	223.1800744
21.39454982	174.2956538
18.59814788	226.4425193
20.56649742	180.5676067
16.95234167	218.2565202
22.11487831	258.715457
19.44413869	184.1831202
19.95473541	205.3051165
21.8294584	220.5459286
13.76552194	204.0024385
18.2510986	229.548883
17.56336569	188.9959841
16.8255048	176.0743781
17.70284098	221.2508383
13.85552912	195.7964485
10.31272842	219.4903152
19.62850238	234.7636684
22.43204971	204.882082
17.93292499	195.4219636
20.92909089	190.653608
15.70065266	237.7100759
19.03542741	201.1912057
21.01857713	190.7123016
19.57855287	197.3988093
17.89880385	179.8510863
18.88754677	212.4309815
25.0751818	210.3053821
24.09491055	195.4330313
23.94251122	167.1536595
21.90304258	172.8799723
21.54869076	236.4634613
19.83960778	168.7320491
22.61441925	176.7240308
18.9037311	236.2658553
17.62953238	248.1268114
18.81579478	202.9680537
19.89467064	211.2858127
16.1317452	208.3099008
20.49650223	219.2970254
18.95351334	272.8879654
21.10923825	156.9836069
20.71829965	228.8694096
19.71918885	187.6074572
17.27990837	214.2523621
21.16106275	195.363209
23.08858851	234.534414
20.36856868	209.1448602
18.19460837	197.1559912
23.36981195	181.3729731
20.29187761	178.627292
20.54476194	237.7044343
19.483535	231.0707924
19.60093397	209.2994018
23.85909212	160.4602531
30.32622536	205.9859315
20.63805342	178.3417159
20.41071074	167.5327047
19.31079937	189.274188
17.26032076	231.4868735
22.63520399	190.6454062
15.26520585	253.7670291
20.62217641	208.6891154
18.32965941	188.6025188
22.42754867	186.283285
16.8253977	255.9586424
18.03497523	181.3860881
22.62069359	234.1860754
20.54496909	200.2658607
19.65714639	206.6044103
13.46279773	210.5161529
18.91984195	219.3125491
18.62692583	203.8157838
11.04239731	200.9989305
20.764293	229.3174222
19.00426721	162.2403529
25.46076571	229.153794
19.26276381	213.2759444
24.12451639	151.791242
20.45332975	206.4527203
19.16365121	196.7759508
21.05071605	183.2945801
20.48839196	253.3807249
20.16921737	236.3222865
9.907404253	190.3471279
16.63688129	192.4304793
15.79900372	191.7639538
21.84899792	238.9990822
19.5022449	231.0810687
14.49232535	226.8366512
19.06518946	228.4506421
22.53185292	200.4673981
21.49906705	217.0157967
11.53059252	215.2124094
22.84315229	230.6162141
22.58608022	184.7747119
18.49605217	191.0028388
14.57080654	227.9985188
18.93073156	259.4504986
17.35216946	214.8728719
21.01910473	200.7187322
18.16047273	219.5771241
23.19864706	220.7667871
21.447537	171.2007799
19.83560496	163.5692958
13.80678358	143.3986436
27.96476895	229.8647522
20.52387008	217.0649643
27.79161168	246.5889187
19.51353377	224.1994151
19.34613859	252.0762089
22.52923717	219.7533215
18.45878055	199.0528215
19.10158628	240.6599123
17.49043683	197.558282
22.96170008	176.5274205
24.02431172	213.5963643
8.823541853	221.5162884
21.01592341	206.2527191
24.46324393	250.0641662
17.95454408	188.669265
24.24607471	188.4515923
17.74673455	202.2005068
16.90163098	190.6993792
22.47984021	214.7029574
19.64670573	245.032129
26.19081828	243.0368224
15.77025449	174.3332987
18.21931713	209.0709356
14.71149941	220.840566
20.2296529	231.8591227
16.28639025	202.6260411
19.31393316	184.8165168
21.42803701	148.8662797
24.70372334	245.4969181
17.00324337	205.778401
15.76060644	203.199921
18.78638382	196.1555306
26.7751513	223.6174035
23.52477873	201.8281228
11.83297408	209.4360386
16.95242965	188.8826278
24.0870119	221.8611829
19.59022481	246.1760762
17.66369393	220.1487209
25.20584589	218.5681006
23.61365258	228.150906
20.37423633	168.4985131
19.09423991	197.201084
21.89457933	168.7298334
20.25292531	235.7639697
19.5947515	228.3778071
18.24318141	192.5172371
15.2172789	240.6537965
21.63157571	201.2029782
21.31663979	197.4777912
11.61045001	219.7450411
20.97006547	186.4336854
18.94775115	207.7231019
16.59706975	196.8313455
23.36262686	235.5698666
15.75542471	215.7556009
22.71328098	208.0144715
18.77620637	205.6869531
15.55954404	210.1978087
20.38194415	209.9604443
22.48421036	157.8717921
18.2195925	233.8948679
17.10818969	238.3289393
11.04742866	195.4568199
17.25844191	180.0629845
21.31502498	223.0202807
13.61889775	237.4081641
22.21915628	194.1183906
17.95281922	191.0850971
12.21583495	205.5382369
16.06553705	200.4805376
22.67513138	167.9192726
18.4378054	208.1329196
20.52918404	227.4867171
26.50153858	193.4314466
21.73815734	209.72207
18.9861286	250.180029
24.42120594	212.8228342
20.47980322	188.6918062
18.44044863	171.2741104
19.65375273	201.9408055
21.70760432	230.7905406
21.0781214	178.669319
21.0097636	202.2160716
20.73986736	217.6694965
25.35155289	165.9833565
21.29774162	240.2658848
25.3183842	241.1043172
21.59519789	192.5350292
20.35870699	173.6808342
21.56497813	221.0030809
20.78532497	237.4803134
20.87677856	232.0422472
10.89028426	188.5154853
16.81613384	208.1738199
17.19321625	197.7512503
22.96176846	192.4573924
20.36974874	183.5086068
15.94438322	216.3044643
20.79915282	190.122844
25.68446615	225.2135303
18.95002216	217.3511123
21.56283535	179.6371694
16.17700088	205.8258024
17.58821955	242.7971601
25.55140571	194.9227056
16.56649669	185.3083728
18.16655693	264.6878551
21.60441103	210.6423111
13.68703102	228.7677795
15.30080068	246.5502435
19.6461665	224.901543
17.67513139	230.8347072
20.42273743	192.039713
21.394539	244.9587372
21.92406485	214.2531305
16.82718264	234.7470244
27.89248001	202.3309296
19.35899621	188.0651327
19.42466766	215.6326154
16.06679995	199.907553
20.42551819	209.8475742
17.83067277	183.1872572
22.90664993	207.9712183
22.27451859	182.3023031
19.98922617	247.8673199
21.16824352	222.2455394
15.16115673	197.5045939
18.56883411	154.1829176
19.88796941	220.9799599
23.04857942	230.3018728
15.6150163	250.2897313
22.58006178	227.2781537
27.09979896	240.6973197
22.85944386	195.2840628
22.54566288	216.188322
15.50596619	221.9992853
19.40944886	199.2965904
21.42576615	176.2427197
19.18402894	175.8927191
19.13592108	264.6714911
11.32151078	239.7657002
20.80506476	176.5158254
16.42182185	197.3939206
17.15565061	204.2751368
18.99835333	200.3135326
19.51908689	228.968859
23.49573057	242.1459182
19.08022635	204.7831887
23.84429956	208.5989203
19.19883052	166.2929178
19.37029893	271.7108891
23.37372647	196.7454238
22.44039253	199.6211602
18.22193077	207.2151818
23.53544925	233.0191036
22.12916829	195.9007138
21.75155751	214.9779681
23.47322061	178.5453227
17.99513965	224.1504943
21.26354041	202.1299919
22.94865342	193.3125863
17.50641586	199.478759
19.57086259	239.3863175
23.14825083	233.025979
18.03992781	204.5993232
21.85427884	165.7391849
16.31664073	197.1557335
17.02804265	169.0246516
18.94588035	194.2021171
14.3440581	159.9650254
16.21621023	189.9402829
22.93247316	213.0869209
13.66300549	195.9225523
24.01188083	269.0495634
14.55784771	191.1635559
22.8984728	167.027706
17.76153472	234.0487238
18.06827955	144.282179
22.08079153	230.2805559
25.29800738	198.0219961
17.88305715	214.1101654
18.18645604	206.3522329
23.02708463	245.950549
18.69340346	182.0389062
17.180703	208.1640375
21.97317523	205.3496596
23.07879999	210.7251038
17.69003258	245.285814
20.01271749	217.8317235
16.98324146	216.5384859
24.40667252	226.6755713
27.77634697	234.0498277
22.62144186	227.3169162
18.17134776	191.8742794
15.53909988	186.9612467
23.30563529	201.596139
20.86896002	192.6014106
20.03744196	202.6508655
23.12535111	201.1303096
20.21417294	239.4096778
13.92077262	236.2904658
18.05673908	210.8917663
16.88295966	191.4404703
21.12730325	212.5229825
17.50196482	236.4936822
24.84294503	231.8705474
17.31178735	231.575355
22.77493895	183.9089619
19.63325876	202.640971
18.11844909	206.1673184
19.22547398	199.8310548
16.08186553	226.7758672
22.92822985	175.7282806
29.63793424	209.3071576
20.03269754	178.5177832
22.45840947	220.8743445
22.5331111	212.762051
16.7383449	239.0888013
25.52141236	161.7194101
21.5238707	202.9288537
14.95692249	217.1563868
22.113518	266.0428215
14.68620652	216.9607831
22.23783545	209.7992475
24.50082766	195.3269492
30.20244256	184.1188571
19.56296575	204.4026254
18.55088818	257.4404209
21.99258256	200.5922116
24.48665993	233.6224757
20.69740593	246.5665771
18.344357	196.0035642
21.69171511	209.991476
21.24447287	189.6392331
24.97935828	208.2888338
28.29448948	190.2999575
19.61618407	179.7298031
20.10731038	204.125069
11.59129757	180.9074023
13.00750324	168.2716892
21.18088468	204.2088242
15.70955987	217.2320772
19.11332085	215.0777853
20.85919289	195.0894017
20.08582581	214.5756837
18.62335981	195.8831378
17.87752546	236.1044444
17.51591299	214.6576149
20.87914739	225.8994699
22.30376944	193.7945858
20.71018227	177.8235477
15.61544588	219.3839283
25.06629287	212.4029804
22.53020143	234.3801861
21.625183	172.0930376
29.49599297	175.6601849
20.20417028	195.9358899
15.99240387	198.2248426
18.40085716	202.8005469
21.99689348	205.9020627
14.58683008	190.7641721
17.04523909	229.4817652
16.28872412	198.7008995
14.90576316	196.4170643
22.82608975	182.3792437
16.01993687	226.6830424
18.0468445	209.6572222
22.06334188	234.1276059
19.16483131	212.2305122
17.40940806	185.0301922
15.9533395	220.2526235
26.2736544	181.6614008
17.08646607	215.1266821
16.73209864	238.8097159
27.88280386	226.54966
19.5643202	210.0213347
21.91249164	190.7180093
20.33579289	209.3773884
20.1031683	199.9366223
21.40813796	253.5736914
17.17422834	202.5270189
18.43415434	271.0112594
21.78584149	225.9570911
19.50459712	190.2197396
24.14545107	264.5528834
22.38264867	215.87879
13.96970456	188.9646153
16.54578039	192.8523691
18.76943459	201.9448699
20.33058363	153.7565954
19.22728789	216.6568122
20.03895031	246.3534231
15.07967466	201.5165054
16.90726998	213.2920641
25.20345992	228.3092294
21.55532778	215.2827188
24.50364923	190.2383076
27.36334313	223.6492153
21.42959701	188.2082744
15.07029073	222.8309049
23.54091076	254.627614
15.39504333	209.092633
15.62459978	211.4799727
19.99361673	232.4364323
21.66344322	219.1159612
25.63914834	234.2027335
22.218659	223.3617799
17.25857878	209.5483469
24.47475755	219.9459156
19.74190484	198.2508323
21.68066516	175.0966709
27.02020231	228.0435097
19.0032603	176.2322405
18.66402526	172.9031867
18.49961479	223.3106564
18.95508033	164.9536863
20.6547139	185.8742947
20.72845515	226.1079767
20.99621602	191.4788574
24.14309227	221.8083778
24.11654975	235.3091487
26.07340687	151.3958171
13.52692422	184.9203046
18.47878652	211.858428
21.20481738	230.8787927
21.73967165	258.5608695
13.06807961	210.3723528
25.69989087	179.2736218
12.83252121	205.6969822
18.6711083	233.964581
17.10419594	234.4798527
20.53618603	218.1600176
20.02369076	213.0551726
25.38676443	232.4339768
21.54719694	199.5051633
23.05934632	169.2380815
16.22781019	229.9706111
21.11218757	199.2555084
17.67107371	211.4443764
18.97537094	210.4714932
18.2349554	189.7365414
21.62613312	176.0308135
18.15041252	202.4985766
24.37697514	225.39671
19.37124439	195.9971638
22.21074811	194.8501901
17.14727775	229.9071353
24.36818126	239.4307378
25.60957822	240.1525721
19.29200997	220.6933452
16.1199409	190.8566966
20.89107179	213.4537395
19.29957241	176.7573517
20.72440525	187.5829404
19.93016406	207.5887315
12.96345992	226.7382578
15.74813431	212.6616155
18.38297522	217.2187681
19.51189376	192.2402738
22.39932529	184.4786174
17.8541968	197.3886248
19.90869936	230.752314
26.30347306	217.7210253
17.22572379	184.1818254
15.03965987	189.1773253
13.39408908	213.3977984
16.21121986	185.9538326
13.2604375	225.3917524
17.69230305	194.0435673
15.5735299	212.8644227
17.24176235	178.7163918
12.90778584	172.2472516
26.50834892	183.4630841
20.13621327	225.7323092
20.72199986	221.7165967
14.39579258	236.0659557
17.70399005	213.0364523
16.68949008	207.1273386
23.97784183	211.0804394
19.05156468	218.8913494
22.59086917	172.486579
14.251357	228.5473308
9.194769526	213.9015405
25.52012799	204.4636083
21.65026828	168.9583572
9.550548267	212.8271912
22.38156798	227.5309265
21.16071722	216.1357112
20.51582115	212.0823912
16.63006043	268.9004374
21.08727343	211.5444683
19.2205164	231.9396651
22.87884145	192.7184563
16.20147913	196.3575095
19.05007018	196.4611717
21.95036915	182.2424319
21.64152791	226.5606565
22.19564976	222.9542171
18.8846933	202.6139066
21.75061746	235.869054
19.40690354	216.8510918
24.55638847	170.9865842
18.81808187	186.4506449
11.46875622	225.131136
17.75789152	193.6012394
19.05404956	222.422982
19.40346243	222.1660007
13.91753545	188.1113411
19.86223425	252.0694273
21.00255654	206.913174
24.16593068	163.1945047
16.33734149	238.5418681
29.54050912	227.7322615
17.81064155	195.4679169
28.94243527	228.9191782
15.15039226	218.9132381
10.27439284	195.6769458
23.84231766	181.4770777
18.62023012	215.3017977
16.8998869	193.4078574
21.37296674	198.1276523
20.60201469	200.8936013
18.44563942	190.3241135
25.50525549	184.1933539
22.40932569	200.7108763
12.31377916	202.7739582
18.72070306	184.2300094
17.63482132	222.3036394
24.20960169	228.5832047
19.67992179	182.1241018
21.28837732	214.774696
22.18158952	186.7416424
16.01430259	205.6493259
14.90491595	251.606451
21.60801146	203.2704536
21.09332747	189.7678893
23.05130454	246.3871642
18.11772716	185.9487823
21.6204575	158.5895734
17.94449127	188.8661896
19.22709634	209.8259013
23.0522957	196.2820424
21.56573728	184.2250738
23.28051081	222.7686028
17.35636169	211.8744222
18.62912127	179.1195998
17.52119615	214.0640382
19.6807861	222.7331428
23.23981498	207.9748738
19.96217541	175.6039047
12.78075014	213.6346881
24.74523728	194.4359958
19.68453749	229.6189819
26.12218077	249.6621908
13.47477391	210.0783416
25.8653708	180.4892941
23.04662511	204.2162431
24.93702061	240.8280733
22.47438095	223.5874272
25.71340062	236.9729988
20.97051352	242.3383556
17.51041408	216.6087882
19.6217686	220.0501797
21.72275293	181.6618826
20.51423273	203.1349997
21.43817005	213.3956315
26.03081425	192.0147638
19.58811624	229.699951
18.61755151	183.8117686
22.50539625	211.8321573
13.80812463	230.9961299
16.56670961	168.5557173
21.66093004	219.8707915
24.20695599	191.0691121
15.58573777	230.1852983
18.93936095	226.7466748
25.31364942	231.6237459
21.9702193	206.4265851
23.07625412	210.6270092
21.92546917	195.3333231
21.55053256	226.3276047
24.54123863	190.1887686
22.37809123	159.8579376
14.04830482	238.38479
12.63275869	226.5840898
18.19467868	164.1351683
18.91648524	205.9022685
20.06039549	154.9130103
17.95367133	193.891515
14.781752	231.1499481
20.93492958	191.4190311
19.83202887	234.5537723
19.15617354	221.2420288
21.95605375	202.1411193
18.50432831	234.0578253
18.40209111	213.5342137
22.28857675	167.4678164
18.07353081	243.9912301
20.57347076	208.1326195
18.63176878	226.8557075
15.82200744	238.0503552
14.05997925	161.923532
23.95733012	201.9625448
22.11784713	183.4454229
16.78529692	224.0162047
11.87673577	210.2846711
20.59629323	214.6107794
16.51277836	173.4316773
20.60968328	225.50042
21.26163589	190.7397995
21.68838233	228.3489121
19.65109435	182.7578292
21.5401198	207.2144233
16.87881348	248.2354756
19.7454145	235.5731251
17.48547281	219.8479964
22.74033757	212.866003
14.99287919	198.9088821
19.49570715	244.329192
19.89241015	184.9672325
17.07920441	236.3661447
23.98906463	207.6483756
18.77299131	233.9679479
19.05378355	164.5632647
17.17797127	208.0718682
20.53273131	217.5118593
29.57075589	221.8314341
15.48302024	192.7646073
24.65840488	192.9290441
24.86715661	205.1645087
16.19444888	141.3923259
18.78629659	222.9349351
19.14174793	218.2372167
20.51403047	220.3317164
20.68941505	214.1166773
19.95069925	239.6309447
19.30968658	223.6566578
21.06358732	224.94663
22.27029054	207.7839654
22.85198398	233.0808295
22.61765737	228.1378831
20.21863398	200.0306328
15.64437359	232.3167554
16.18969708	200.2757434
21.64291578	227.1246406
22.28895233	224.572292
24.47554113	210.7012641
17.2044547	167.2588564
21.06994881	227.1716552
22.22738757	191.0949612
17.54872961	238.6551858
21.77117407	222.3615664
21.6461688	190.8828084
17.67551752	228.8073651
21.8627653	214.9924483
14.55326864	194.9656594
20.27197848	212.4834995
15.95505093	217.7163461
23.65625335	190.2074143
15.27804831	211.4737882
15.68492607	219.8341129
18.6702628	178.1304295
21.61108723	211.5439433
18.80059679	183.7070122
13.77705811	278.9165014
26.72703596	227.9687112
18.01304763	191.8053178
18.25848377	287.4205331
26.30005552	261.6516431
20.68239749	188.1930875
18.49282552	182.0551625
19.44667412	183.5785079
15.78511777	201.0613637
20.76739031	153.1821076
16.17081371	233.8072273
18.95937097	212.0212691
17.9812573	205.8925504
14.57182118	205.7449592
19.89753294	210.5033975
18.17186305	238.1363645
17.06851696	210.2702798
24.76132846	235.4745432
13.0941599	218.0330431
20.48211279	239.7902719
16.80870183	241.0882314
23.46842069	149.723705
13.87841098	212.2154704
16.44989336	189.3960007
22.00897508	228.8041307
15.88919843	230.6376191
16.65179973	194.765183
17.63721846	184.1211468
23.98830783	231.7686117
22.23571443	214.2380846
21.10349747	213.5478536
22.41993946	231.8371885
13.87252074	257.9559635
21.98093079	232.6904598
22.54834711	209.7691197
19.59700304	184.054368
19.11012699	226.9700951
23.12198987	216.7429431
18.97015828	238.7855459
21.40681581	251.6435871
17.09374791	206.7796718
21.37850293	191.8708832
20.40336807	224.6808104
16.92787657	202.4983576
20.42322503	220.4691768
17.50410463	183.6725772
20.57695946	212.3138619
16.71765704	208.0764691
26.04312301	191.1444932
13.08967744	199.9396323
18.95186954	215.8768053
15.15188053	275.5474117
25.94028403	165.3083768
16.30885284	240.9904722
20.58791379	203.113891
20.72314603	196.2380548
13.07278576	204.4189631
24.77427031	237.2282065
15.36133133	202.7129827
21.02319074	223.0469867
17.16722269	188.9302626
19.07762616	177.0643376
22.70105037	194.5146554
19.23869319	169.5879533
23.3516931	241.6266187
21.69284737	223.4829718
16.82827975	246.3305303
21.27546315	201.6387501
18.97731555	220.6575941
19.50075858	215.2168112
18.93233572	201.7058209
22.37835607	223.5642493
19.34644801	205.5515029
20.91670587	201.0672536
14.96830785	196.0348443
17.28306422	242.0318191
24.78940151	228.6284908
17.64387528	205.4752304
19.43282593	194.225981
17.81115157	224.1639455
28.10750275	203.3129535
21.18811767	177.6511752
21.12884873	253.6090848
30.03190109	188.7190661
16.72689533	188.8370155
20.29510222	219.8066821
21.20585144	215.4851949
19.39721136	195.2589623
20.43642731	214.3690312
15.73715799	237.9653424
22.85659671	231.7782926
16.45184625	236.8274404
22.23354199	184.226238
25.07887082	208.7958853
21.58759018	235.8893931
15.53412945	187.5861729
19.12422356	172.3293696
13.23008145	264.7382767
23.14480144	177.6653651
23.47307967	212.5891952
